common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Nullipara,nullipara,1.5276668818842157e-13,4,4,TRUE,0,0
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,event,event,1.544320227253593e-13,1,1,TRUE,time,time
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Doppler USG ruled out renal vein thrombosis,Doppler USG ruled out renal vein thrombosis,2.403632848313464e-13,60,53,TRUE,83712,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Blood creatinine level returned to normal,blood creatinine level returned to normal,2.6645352591003757e-13,77,71,TRUE,84456,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Parietal peritoneum was resected,parietal peritoneum resected,0.00634674134226553,27,20,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,33-year-old,33 years old,0.00729735770812056,2,2,TRUE,0,0
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Received heated intraperitoneal infusions of mitomycin C,heated intraperitoneal infusions of mitomycin C,0.01015131972707572,33,26,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Bilateral adnexectomy was performed,bilateral adnexectomy,0.01439677339885836,31,24,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Pigtail (6 F/26 cm) was inserted into the left ureter,pigtail inserted into the left ureter,0.01838673063988616,62,56,TRUE,83712,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Difficult to anatomically identify the uterine cervix on ultrasonography,difficulty identifying uterine cervix on ultrasonography,0.01885581227968924,53,46,TRUE,82536,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Expressed desire to become pregnant,desire to become pregnant,0.02111368188975393,45,35,TRUE,78840,0
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Omentectomy was performed,omentectomy,0.02145132623178403,28,21,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Gelatinous tumor spread was detected,gelatinous tumor spread,0.02700544046992015,8,8,TRUE,0,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Moderate elevation of carcinoembrionic antigen (CEA),elevation of carcinoembryonic antigen,0.02718485568971873,36,28,TRUE,12960,-504
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Experiencing difficulty in urinating,difficulty urinating,0.02734237923826776,67,61,TRUE,84384,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Received a 5-day intraperitoneal infusion of 5-fluorouracil (600 mg/m2/day),intraperitoneal infusion of 5-fluorouracil,0.02798315444984245,43,33,TRUE,12960,-504
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Appendectomy was performed,appendectomy,0.02867081349314293,29,22,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Advised to undergo bilateral oophorectomy,advised to undergo peritonectomy and bilateral oophorectomy,0.02937405957784744,12,12,TRUE,0,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Disease relapsed,disease relapse,0.03075599397165396,35,27,TRUE,12960,-504
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Splenectomy was performed,splenectomy,0.03390330136987618,30,23,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Cystoscopy revealed a much distorted bladder trigone,distorted bladder trigone,0.03577584656948895,61,55,TRUE,83712,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Biopsy specimens confirmed disseminated peritoneal adenomucinosis (DPAM),diagnosis of disseminated peritoneal adenomucinosis,0.03717376592288501,9,10,TRUE,0,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Under intravenous antibiotic treatment her condition was markedly improved,intravenous antibiotic treatment,0.04007013942854542,65,58,TRUE,84096,210
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Decided to undergo IVF and embryo cryopreservation procedures,IVF and embryo cryopreservation,0.04029073012325623,14,14,TRUE,168,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Peritoneal lesions originated from perforated mucinous cystadenoma of the appendix,perforated mucinous cystadenoma of the appendix,0.04038066548789953,10,11,TRUE,0,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Referred for consultation on fertility preservation options,fertility preservation consultation,0.04233462104540209,13,13,TRUE,168,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Gradual elevation of creatinine (up to 1.4 mL/DL),elevation of creatinine,0.04248294311036105,55,48,TRUE,83712,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Started on enoxaparin,enoxaparin,0.04313507815561346,52,45,TRUE,82536,147
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,hCG doubled within 48 hours,hCG doubled,0.043890004325293,50,43,TRUE,79344,12
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,PMP surgery was performed by a multidisciplinary team,PMP surgery,0.04456130678006964,19,18,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Abdominal USG demonstrated mild bilateral hydronephrosis,mild bilateral hydronephrosis,0.04689671684167118,57,50,TRUE,83712,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Twenty oocytes were retrieved,oocytes retrieved,0.04708291552346011,15,15,TRUE,168,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Intra abdominal fluid accumulation with multiple peritoneal lesions by computed tomography,intra-abdominal fluid accumulation,0.04728898007694759,37,29,TRUE,12960,-504
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Vaginal administration of micronized progesterone (200 mg tid) was added when endometrial thickness reached 8 mm,vaginal administration of micronized progesterone,0.04771600109009544,47,39,TRUE,79008,0
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Underwent peritonectomy,cytoreduction and peritonectomy,0.0478284655733,42,32,TRUE,12960,-504
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,"At 21 weeks' gestation, diagnosed with deep vein thrombosis (DVT)",diagnosed with deep vein thrombosis,0.04815894708478163,51,44,TRUE,82536,147
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Received 2 infusions of packed cells due to postpartum hemorrhage,infusions of packed cells,0.05078471155795594,76,69,TRUE,84408,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Extended spread of the disease was found over the omentum,extended spread of the disease,0.05122375176679328,21,19,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,"Received oxytocin to induce labor (bishop score, 7)",oxytocin to induce labor,0.05263734084886518,71,65,TRUE,84384,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Put on warfarin,warfarin,0.05276448335845185,78,72,TRUE,84456,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,hCG was positive 12 days later,hCG positive,0.0535024422422784,49,42,TRUE,79296,12
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,It was decided to deliver the fetus due to the deterioration of the patient's condition,decision to deliver the fetus,0.05416377476286449,70,64,TRUE,84384,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Decided to leave the uterus intact to preserve future fertility,uterus left intact,0.05765297961737004,32,25,TRUE,336,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Blood creatinine had sharply risen to 3.1 mL/DL,elevation of creatinine,0.05872312298942772,68,62,TRUE,84384,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Explorative laparotomy showed numerous small lesions over the peritoneum,explorative laparotomy,0.05900674165433395,38,31,TRUE,12960,-504
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,"Healthy male neonate weighing 1,545 g was delivered vaginally",healthy male neonate,0.05975711889817536,72,67,TRUE,84408,224
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Underwent explorative laparoscopy due to nonspecific abdominal pain,nonspecific abdominal pain,0.06107079040686813,7,6,TRUE,0,-1680
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,"During gestational week 28, presented with left flank pain",left flank pain,0.06158221583688972,54,47,TRUE,83712,196
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,Endometrium preparation based on administration of 2 mg tid E2 valerate,administration of E2 valerate,0.06322429810361074,46,38,TRUE,78840,0
PMC3325348_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC3325348_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC3325348_body.csv,"At gestational week 32, again complained of left flank pain",left flank pain,0.06372908440557579,66,60,TRUE,84384,224
