common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,follow-up evaluations were recommended,geriatric follow-up,0.08325070363722209,98,114,TRUE,2160,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,underwent rehabilitation,rehabilitative evaluations,0.08816553520771053,63,62,TRUE,24,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,injuring his leg while working on his farm,injured his leg,0.09584581343738918,14,12,TRUE,-1461,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,VAP exacerbation,ventilator-associated pneumonia,0.10731119882968,41,30,TRUE,-1368,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,man,male,0.1132896093057687,3,3,TRUE,0,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,undergo short physiotherapy sessions,motor rehabilitation,0.12510075677328925,95,97,TRUE,2160,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,intensive treatment,antibiotic therapy,0.12849850179942013,6,41,TRUE,0,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,spontaneous recovery,respiratory reconditioning,0.1315068478066439,49,98,TRUE,-1368,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,replacing the infected catheter,intravenous catheter,0.13921530109382974,85,82,TRUE,432,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,no secondary bradyarrhythmia,atrial fibrillation,0.145450001240383,68,65,TRUE,72,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,sequelae of C. tetani infection,K. pneumoniae,0.14647836242219991,7,50,TRUE,0,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,gradually awoke,walkers,0.15001672783810238,44,109,TRUE,-1368,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,transferred to our hospital’s cardiac ICU,heart rate,0.1507975824544262,69,67,TRUE,72,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,moved to a geriatric unit,sarcopenia,0.15971363451226894,36,96,TRUE,-1461,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,good compliance,inhalation-exhalation,0.16102399621873997,64,107,TRUE,24,-336
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10556716_body.csv,feeding tube was removed,ENT,0.1723499737656623,45,113,TRUE,-1368,-336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,vomiting,vomiting,8.104628079763644e-14,12,9,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,antibiotics,antibiotics,8.681944052568724e-14,36,34,TRUE,0,72
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,antifungals,antifungals,9.126033262418789e-14,37,35,TRUE,0,72
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,no clear fatigability,no clear fatigability,9.325873406851316e-14,48,48,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,normal motor unit action potential,normal motor unit action potential,9.403589018575077e-14,59,62,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,stage IV lymphoma,stage IV lymphoma,9.658940314238863e-14,31,29,TRUE,0,48
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,multiorgan failure,multiorgan failure,9.70334923522387e-14,68,74,TRUE,4383,360
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,constipation,constipation,9.814371537686385e-14,11,8,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,cervical lymph node biopsy,cervical lymph node biopsy,1.0080825063596421e-13,27,25,TRUE,0,48
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,presynaptic neuromuscular junction disorder,presynaptic neuromuscular junction disorder,1.0502709812953981e-13,62,66,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,poor recruitment effects,poor recruitment effects,1.1901590823981678e-13,60,63,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,bone marrow examination,bone marrow examination,1.212363542890671e-13,29,27,TRUE,0,48
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,mural thickening of the terminal ileum,mural thickening of the terminal ileum,1.239008895481675e-13,19,14,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,event,event,1.2456702336294256e-13,1,1,TRUE,time,time
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,no involvement of T-cell NHL,no involvement of T-cell NHL,1.3000711618360586e-13,30,28,TRUE,0,48
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,positive shifting dullness,positive shifting dullness,1.340039190722564e-13,17,13,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,recurrent bacteremia,recurrent bacteremia,1.3611334281904422e-13,45,45,TRUE,730.5,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,re-admitted to the medical ICU,re-admitted to the medical ICU,1.3800072196090698e-13,66,75,TRUE,4383,360
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,peripheral lymphadenopathy,peripheral lymphadenopathy,1.3922196728799466e-13,15,11,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,passed away,passed away,1.3966605649784472e-13,69,76,TRUE,4383,432
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,Abdominal paracentesis,abdominal paracentesis,1.4421797089880786e-13,23,20,TRUE,0,24
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,severe sepsis,severe sepsis,1.494360191145461e-13,35,32,TRUE,0,72
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,abdominal distension,abdominal distension,1.5099033134902131e-13,10,7,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,no sensory changes,no sensory changes,1.5121237595394632e-13,47,47,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,mesenteric fat stranding,mesenteric fat stranding,1.5509815654013437e-13,21,16,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,normal conduction velocities,normal conduction velocities,1.5543122344752194e-13,56,56,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,distended abdomen,distended abdomen,1.5976109324356005e-13,16,12,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,no spontaneous activity,no spontaneous activity,1.7386092565629954e-13,58,61,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,atypically large lymphocytes,atypically large lymphocytes,1.8141044222375058e-13,24,21,TRUE,0,24
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,intra-abdominal free fluid,intra-abdominal free fluid,1.9118040484045198e-13,22,17,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,transferred to the national cancer center,transferred to the national cancer center,1.91402449445377e-13,39,38,TRUE,168,168
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,normal distal latencies,normal distal latencies,1.934008508897023e-13,51,54,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,10-kg weight loss,10-kg weight loss,2.5002222514558525e-13,13,10,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,intrathecal methotrexate,intrathecal methotrexate,2.609024107869118e-13,41,41,TRUE,168,168
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,flow cytometry,flow cytometry,2.752242878045763e-13,25,23,TRUE,0,24
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,normal compound muscle action potential,normal compound muscle action potential,3.004263504635674e-13,52,55,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,57-year-old,57 years old,0.00762664178230432,2,2,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,transfer to the medical intensive care unit (ICU),transfer to the medical intensive care unit,0.0093290467229089,34,33,TRUE,0,72
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,significantly enlarged mesenteric lymph nodes,enlarged mesenteric lymph nodes,0.00941693920632624,20,15,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,neurophysiological electromyogram/nerve conduction study,electromyogram/nerve conduction study,0.01199741431880829,50,53,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,attained complete metabolic remission,complete metabolic remission,0.0155913945363677,43,42,TRUE,2922,336
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,abnormal CD4/CD8 double-negative T-cell population (38%) with multiple phenotypic aberrancies,abnormal CD4/CD8 double-negative T-cell population,0.01663206403716621,26,24,TRUE,0,24
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,improvement of his motor function,significant improvement of motor function,0.0179357888204199,64,69,TRUE,2922,360
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_l3170b_tts/PMC10629858_body.csv,develop generalized weakness,generalized weakness,0.02598249703853339,46,46,TRUE,2922,336
