common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,fever,fever,9.792167077193881e-14,9,53,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,peritonitis,peritonitis,1.0702549957386509e-13,28,16,TRUE,2,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,deterioration of renal function,deterioration of renal function,1.191269305422793e-13,11,55,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,cholecystectomy,cholecystectomy,1.2168044349891718e-13,67,44,TRUE,266,240
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,immunosuppression,immunosuppression,1.2689849171465542e-13,73,65,TRUE,360,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,event,event,1.383337888682945e-13,1,1,TRUE,time,time
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,haemodynamically stable,haemodynamically stable,1.4099832412739488e-13,43,24,TRUE,74,72
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,abdominal drain catheter presented enteric content,abdominal drain catheter presented enteric content,1.4721557306529578e-13,47,27,TRUE,170,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,gangrenous gallbladder,gangrenous gallbladder,1.4788170688007085e-13,69,46,TRUE,266,240
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,skin erythema,skin erythema,1.4810375148499588e-13,10,54,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,second explorative laparotomy,second explorative laparotomy,1.5132339825640886e-13,48,28,TRUE,170,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,three new necrotic lesions,three new necrotic lesions,1.5687451337953464e-13,58,39,TRUE,218,192
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,died,died,1.607602939657227e-13,70,47,TRUE,360,360
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,laparotomy,laparotomy,1.6087131626818518e-13,27,15,TRUE,2,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,two new perforations,two new perforations,1.653122083666858e-13,49,29,TRUE,170,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,septic shock,septic shock,1.665334536937735e-13,23,6,TRUE,0,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,septic shock,septic shock,1.665334536937735e-13,71,48,TRUE,360,360
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,anastomotic leak,anastomotic leak,1.7408297026122457e-13,68,45,TRUE,266,240
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,diagnosed with PAN,diagnosed with PAN,1.7541523789077473e-13,14,7,TRUE,-4320,-4320
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,myalgias,myalgias,1.8096635301390054e-13,8,52,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,segmental enterectomy with anastomosis,segmental enterectomy with anastomosis,1.962874307537277e-13,66,18,TRUE,266,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,circulatory support,circulatory support,1.9828583219805298e-13,34,21,TRUE,6,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,weight loss,weight loss,2.0095036745715333e-13,7,51,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,fourth laparotomy,fourth laparotomy,2.036149027162537e-13,65,42,TRUE,266,240
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,hypertension,hypertension,2.0627943797535409e-13,13,57,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,multiple organ failure,multiple organ failure,2.098321516541546e-13,72,49,TRUE,360,360
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,mechanical ventilation,mechanical ventilation,2.1327384303049257e-13,33,20,TRUE,6,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,third laparotomy,third laparotomy,2.2870594307278225e-13,57,38,TRUE,218,192
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,male,male,2.332578574737454e-13,3,3,TRUE,0,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,acute-on-chronic renal failure,acute-on-chronic renal failure,2.4491519923230953e-13,35,22,TRUE,6,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,medical history of HBV-associated PAN,medical history of HBV-associated PAN,2.646771690706373e-13,4,4,TRUE,0,-4320
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,three perforations of the small intestine,three perforations of the small intestine,3.157474282033945e-13,29,17,TRUE,2,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,necrotic lesion on the left lobe of the liver,necrotic lesion on left lobe of liver,0.0022726823544239,62,41,TRUE,218,192
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,transferred to the Intensive Care Unit,transferred to Intensive Care Unit,0.00230737211851861,32,19,TRUE,6,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,weaned off the ventilator,weaned off ventilator,0.00363227250812347,42,23,TRUE,74,72
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,IV prednisone 60 mg daily started,started IV prednisone 60 mg daily,0.00429602349681101,64,37,TRUE,244,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,open abdomen using a vacuum device,open abdomen with vacuum device,0.00589790623543851,52,32,TRUE,170,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,cyclophosphamide 150 mg every other day,treatment with cyclophosphamide 150 mg every other day,0.00590427846122931,17,9,TRUE,-4320,-4320
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,new onset of diabetes mellitus Type II,new onset diabetes mellitus Type II,0.00615008915591763,12,56,TRUE,-8760,-8760
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,Tenofovir prescribed,prescribed Tenofovir,0.00779720778328929,18,10,TRUE,-4320,-4320
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,prednisolone 32 mg daily,treatment with prednisolone 32 mg daily,0.00849295722872056,16,8,TRUE,-4320,-4320
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,38-year-old,38 years old,0.00878837588833736,2,2,TRUE,0,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,multiple areas of patchy necrosis along the whole length of the small intestine,multiple areas of patchy necrosis along small intestine,0.0092031397877812,50,30,TRUE,170,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,Anti-HBeAb absent,absence of Anti-HBeAb,0.0102631946292232,40,63,TRUE,24,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,stopped taking Tenofovir,stopped Tenofovir,0.01091429253638431,19,11,TRUE,-1440,-1440
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,Anti-HBsAb absent,absence of Anti-HBsAb,0.01114269532933054,39,62,TRUE,24,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,started treatment with tenofovir orally,started Tenofovir orally,0.0112605183735055,45,25,TRUE,74,72
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,IV methylprednisolone 1 gr daily for 3 days started,started IV methylprednisolone 1 gr daily,0.01172022628426217,46,26,TRUE,74,72
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,Anti-HBcAb present,presence of Anti-HBcAb,0.01350313916407497,38,61,TRUE,24,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,vasculitis remained uncontrolled,uncontrolled vasculitis,0.01635933325100747,63,64,TRUE,218,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,IV cyclophosphamide 500 mg stat,started IV cyclophosphamide 500 mg stat,0.01693393574568968,55,35,TRUE,172,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,IV methylprednisolone 1 gr daily for 3 days started (second course),started IV methylprednisolone 1 gr daily,0.0184757889703232,56,36,TRUE,172,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,suture repaired,suture repair,0.01868010557959853,61,31,TRUE,218,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,HBeAg present,presence of HBeAg,0.02445747297218026,37,60,TRUE,24,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,HBsAg present,presence of HBsAg,0.02496095451564795,36,59,TRUE,24,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,presented with acute abdomen,acute abdomen,0.03093773573581271,22,5,TRUE,0,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,medical history of diabetes mellitus Type II,diabetes mellitus Type II,0.03625246634572221,6,13,TRUE,0,0
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,plan for re-laparotomy in 48 h,plan for re-laparotomy,0.03626401024392189,53,33,TRUE,170,168
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,segmental enterectomy with anastomosis at about 1 m from the ileocecal valve,segmental enterectomy with anastomosis,0.03818138970745877,31,43,TRUE,2,240
PMC5577638_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC5577638_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC5577638_body.csv,medical history of chronic renal failure,chronic renal failure,0.04484632521262877,5,12,TRUE,0,0
